,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
689,0.9204587377514969,0.955190843611208,0.9069650050683143,0.9539193444718268,0.9316252968466395,0.9336318455498971,0.018788562467373086,745,0.7636237155271369,0.7883522252778494,0.7703729915491395,0.8047269927421047,0.7920318134322104,0.7838215477056882,0.014925074352527597,238,0.03424520492553711,0.0002595749867430709,0.0035222053527832033,0.00010959678603964212,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",5,0.02,0.2,0.5,0.1
690,0.9197681998655353,0.954743821421423,0.9067953384608232,0.9548208969642089,0.9317006521445855,0.9335657817713152,0.019030490772947488,383,0.7608845221509577,0.7886940218668784,0.770490887008877,0.8057590118945901,0.7924393476783539,0.7836535581199315,0.016018316823355375,199,0.03448619842529297,0.0006214952474542736,0.0034525394439697266,0.0001670428012528329,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",5,0.02,0.2,0.5,0.5
691,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1523,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1459,0.035688018798828124,0.0020513571045744205,0.003534221649169922,0.00047303242538324216,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",5,0.02,0.2,0.5,1.0
692,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1518,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1477,0.041216468811035155,0.0033124054497142234,0.00423727035522461,0.0010615179623269988,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",5,0.02,0.2,1.0,0.0
693,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1517,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1476,0.03902873992919922,0.0037114035701088263,0.004323530197143555,0.0012511971554343031,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",5,0.02,0.2,1.0,0.1
694,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1489,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1475,0.03442811965942383,0.0009768565208414283,0.003391742706298828,0.00019683067404652668,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",5,0.02,0.2,1.0,0.5
695,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1488,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1474,0.034458351135253903,0.0005855060417818993,0.0036462783813476563,0.00033008945422896785,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",5,0.02,0.2,1.0,1.0
696,0.9234696452575945,0.9515424834139926,0.9056183602799058,0.9587523682263931,0.9334429020471275,0.9345651518450027,0.01916005050325721,1288,0.7685456262371643,0.7927242599411571,0.7724893562865613,0.8093259686641356,0.7850239171017902,0.7856218256461618,0.014674786550375504,1295,0.03565373420715332,0.0017875315243510478,0.004191732406616211,0.0010717247596056171,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",5,0.02,0.6,0.0,0.0
697,0.9234563383781068,0.9515513269251228,0.9056126091076349,0.9586318822948573,0.9334153215320765,0.9345334956475597,0.01913483851603766,1278,0.7685298035889865,0.792696831055393,0.772461118811663,0.8092313904876486,0.7850647188258331,0.7855967725539049,0.014650023246764553,1286,0.03909268379211426,0.00271596746241388,0.004559659957885742,0.0017139760560757225,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",5,0.02,0.6,0.0,0.1
698,0.9247340443571482,0.9521767325605905,0.9059611657593263,0.9630194323858048,0.932949503676053,0.9357681757477845,0.020149573381469697,1365,0.7699403244321589,0.7913929616336338,0.7712613689267472,0.8123196517031946,0.7858048059495784,0.7861438225290626,0.015471801461595082,1349,0.03498287200927734,0.0011553430119465205,0.003518962860107422,0.00019191108661697996,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",5,0.02,0.6,0.0,0.5
699,0.9197436360685503,0.9513397954818119,0.9059004509482682,0.9553731078720142,0.9592894823486029,0.9383292945438495,0.021429655984824936,1410,0.7606668724172022,0.7937457225062041,0.7731010498766598,0.8063379044700664,0.7888822230580271,0.7845467544656319,0.015997027471551142,1041,0.034517097473144534,0.0005042841499495674,0.0035171031951904295,0.0001634020408496639,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",5,0.02,0.6,0.0,1.0
700,0.9204032545099627,0.9547632550017149,0.9069635626993006,0.9541972996370855,0.9317130457209816,0.9336080835138091,0.01875817831211514,617,0.7634753670306582,0.7886787160061207,0.7703739621975465,0.8050584420593861,0.7924975838650403,0.7840168142317505,0.015129344652733535,542,0.03434014320373535,0.00026178963624703375,0.003578519821166992,0.00028489627963729035,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",5,0.02,0.6,0.5,0.0
701,0.9204037063621332,0.9545745415728615,0.9067574416850175,0.9541803439830345,0.9317574783408927,0.9335347023887879,0.018769766234537338,320,0.7634765979349917,0.7888292216681896,0.7705183311461469,0.8050385916615912,0.7926924792729436,0.7841110443367727,0.015128824740326235,749,0.03417482376098633,0.00045688837529784013,0.0034459114074707033,8.433730267363805e-05,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",5,0.02,0.6,0.5,0.1
702,0.9203546655049095,0.9541948539028285,0.9066356505195429,0.9552673608518774,0.9321764887292339,0.9337258039016785,0.01896356935592555,1002,0.7633406587206983,0.7891458465060545,0.7706096812643722,0.8062297063384525,0.7940082528685593,0.7846668291396275,0.015650497871108206,1059,0.0341982364654541,0.00033726683772638996,0.0033803939819335937,6.63459576768709e-05,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",5,0.02,0.6,0.5,0.5
703,0.91971156796144,0.9548959807475254,0.9082751628216714,0.9505821292640262,0.9315558321824938,0.9330041345954314,0.017768234448599197,8,0.7602886303021482,0.7885753122337927,0.7696372655290032,0.7972609784680637,0.7914888626892376,0.7814502098444491,0.014063286540430273,3,0.03416738510131836,0.0003128729723520864,0.0035280704498291014,0.00018632483802554387,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",5,0.02,0.6,0.5,1.0
704,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1487,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1470,0.03451304435729981,0.0009787909801533183,0.003254270553588867,0.00010195929209865035,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",5,0.02,0.6,1.0,0.0
705,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1486,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1469,0.03427977561950683,0.0007751323281426006,0.0033328056335449217,0.0001307858714207812,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",5,0.02,0.6,1.0,0.1
706,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1519,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1467,0.035007572174072264,0.0010444078685429119,0.0034413814544677736,0.00015672922915986687,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",5,0.02,0.6,1.0,0.5
707,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1484,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1466,0.03642277717590332,0.0024963715409727894,0.0037849903106689452,0.0006704126038833541,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",5,0.02,0.6,1.0,1.0
708,0.9223355493668024,0.9520414630115973,0.9056307383818747,0.9572060074268838,0.9324024434237159,0.9339232403221749,0.019012681601505297,1132,0.7670792325341774,0.791615710440259,0.7719026681143533,0.8080541511504913,0.7868512616578591,0.785100604779428,0.01463784193181191,1189,0.03485236167907715,0.0013170073257455178,0.0034575462341308594,9.685406678620334e-05,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",5,0.02,1.0,0.0,0.0
709,0.9223675842568245,0.9520678804277518,0.9056355125812646,0.9572863357482361,0.9323411037199041,0.9339396833467962,0.019033090787655253,1144,0.7671245386611995,0.7915706534861197,0.7718846177838015,0.8081236103589681,0.7869869277596119,0.7851380696099401,0.014651094005950088,1201,0.0353853702545166,0.001662313595118657,0.0037013530731201173,0.0006643858487890227,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",5,0.02,1.0,0.0,0.1
710,0.92168236340524,0.9517455441231072,0.9057358727208137,0.9576705287233206,0.9323983426355849,0.9338465303216132,0.019121876843047433,1093,0.7660874341910924,0.7921926648976662,0.7716194411267755,0.8084502860088862,0.7868601819393829,0.7850420016327606,0.015111758995078016,1173,0.03428468704223633,0.0005783324854563189,0.0033281803131103515,0.00014864878159744313,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",5,0.02,1.0,0.0,0.5
711,0.9219185341951703,0.9519290748469333,0.9059661363264626,0.9636477412127142,0.9324290895547516,0.9351781152272064,0.02062923941655083,1346,0.766462464885986,0.7918174144081173,0.7712549614584898,0.8127146523568932,0.7867937954904617,0.7858086577199896,0.016413978511058556,1328,0.034692239761352536,0.00026316946452649247,0.0034650325775146484,0.00011489743334002182,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",5,0.02,1.0,0.0,1.0
712,0.92041709507478,0.9547259695556117,0.9069407248615281,0.954224677962463,0.9317018480868005,0.9336020631082367,0.018760558751271684,582,0.7635128960670711,0.7887081201687124,0.7703893993154391,0.8050903977399354,0.7924450516555974,0.7840291729893512,0.015121215513668731,564,0.03430624008178711,0.00033136701744117004,0.0035501956939697266,0.0002410944314809495,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",5,0.02,1.0,0.5,0.0
713,0.9203905354138611,0.9546350314446491,0.9068957211727087,0.9543336367615022,0.9316844044307717,0.9335878658446987,0.018781019534464538,472,0.7634405578718914,0.7887805160968183,0.7704202051810428,0.8052164130553667,0.7923599228776742,0.7840435230165588,0.0151655520459211,601,0.03469934463500977,0.0002511819379708709,0.003577995300292969,0.0002930756308134022,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.1}",5,0.02,1.0,0.5,0.1
714,0.9203349557046256,0.955459486379199,0.9069764115417133,0.9536976043368921,0.9318671787071963,0.9336671273339252,0.01881227177475972,898,0.7632846217693117,0.7881562358937719,0.7703653333316747,0.8044526729795951,0.7931072229716059,0.7838732173891918,0.015056415910264197,268,0.034011030197143556,0.00032855244935626636,0.003392744064331055,8.353887622293618e-05,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.5}",5,0.02,1.0,0.5,0.5
715,0.92064236042078,0.953498583606584,0.907586517284998,0.9528183679485526,0.931565403964446,0.9332222466450721,0.017962890054915675,25,0.7640800058716597,0.7897864169611181,0.7699936221877288,0.8032559277604826,0.791583566737829,0.7837399079037637,0.014521917267582252,210,0.034013795852661136,0.0004251164499071751,0.0034222126007080076,0.00019794919302252233,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",5,0.02,1.0,0.5,1.0
716,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1483,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1464,0.03448619842529297,0.0006768818360845264,0.0035557270050048826,0.00036319542276223795,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",5,0.02,1.0,1.0,0.0
717,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1482,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1463,0.03654613494873047,0.0029495970816353933,0.0043834209442138675,0.0013215699703327322,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",5,0.02,1.0,1.0,0.1
718,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1481,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1462,0.03513460159301758,0.0016263944246813452,0.003291606903076172,0.00015907855046623303,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",5,0.02,1.0,1.0,0.5
719,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1480,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1461,0.034470653533935545,0.0012077234699152573,0.0034054279327392577,0.00020396464054854398,"{'n_epochs': 5, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",5,0.02,1.0,1.0,1.0
720,0.9198989916285741,0.9546471304923891,0.9070986699162131,0.9538574528003386,0.931693995404188,0.9334392480483406,0.01869164449744729,179,0.7616953348357614,0.7887708274335908,0.7702851446887703,0.804651354723575,0.7889792914539605,0.7828763906271315,0.015187596543800386,30,0.08164739608764648,0.017217196740560724,0.006979608535766601,0.0038509709860703144,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",10,0.002,0.2,0.0,0.0
721,0.9198941574412061,0.9546354589508974,0.9070934976650289,0.9538295451801678,0.9316950786443987,0.9334295475763398,0.018685038255133356,168,0.761670963060002,0.7887801734586939,0.7702884699923149,0.8046170180144323,0.7889740277801541,0.7828661304611194,0.015184308266258353,23,0.06216578483581543,0.0007848470116596627,0.00342707633972168,0.000139815241227865,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",10,0.002,0.2,0.0,0.1
722,0.919821970078435,0.9546355715492466,0.9072776333535885,0.9530961165058596,0.931790629859306,0.9333243842692871,0.018483446235765314,48,0.7612656801836833,0.7887800832169235,0.7701733972750745,0.8036557029667216,0.788560214120565,0.7824870155525936,0.015010463272231938,8,0.06187958717346191,0.0011972384067595052,0.003513193130493164,0.0001877879900285977,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",10,0.002,0.2,0.0,0.5
723,0.9199659516709716,0.9542420167764473,0.9074689972209811,0.9538904169903641,0.9317139518424161,0.933456266900236,0.018493049180436698,209,0.7620079123476431,0.7891054264004965,0.7700602652248426,0.8046917273522681,0.7888847753798398,0.7829500213410181,0.015169244141037949,52,0.06189546585083008,0.0009749753961533672,0.003337717056274414,3.871688695062632e-05,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",10,0.002,0.2,0.0,1.0
724,0.9204506995438937,0.9546514503966751,0.9068924587824196,0.9543069597669063,0.9316642525196352,0.9335931642019061,0.018771710053336742,500,0.7636025615495896,0.7887673724006856,0.7704224587856144,0.8051857289259629,0.7922558161386359,0.7840467875600977,0.015100434597943722,608,0.06311674118041992,0.0008961621580956886,0.0033803462982177736,6.3792970913965e-05,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",10,0.002,0.2,0.5,0.0
725,0.9205095475898974,0.9550045048944664,0.9067968262101,0.9543480577142853,0.9316906111250489,0.9336699095067595,0.018878697663691747,906,0.763754956552269,0.7884921762603764,0.7704898184543388,0.8052329553124914,0.7923907020503829,0.7840721217259717,0.01505843751280523,679,0.06290431022644043,0.002261310498695289,0.004042863845825195,0.0011742788334242738,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",10,0.002,0.2,0.5,0.1
726,0.920605584416167,0.9548051609217592,0.9070732346719123,0.9539977793096168,0.9316129293945781,0.9336189377428067,0.018666542379448595,665,0.7639923917112844,0.7886458567793658,0.7703015525910616,0.8048218601223537,0.7919523936796066,0.7839428109767345,0.01487487752778429,333,0.07242860794067382,0.009769383623819846,0.00474705696105957,0.0016417720695184922,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",10,0.002,0.2,0.5,0.5
727,0.9201718010454965,0.9563782628634888,0.9074688916242831,0.9548554982262006,0.9317957651810218,0.9341340437880981,0.019160511817127353,1211,0.7627834073040346,0.787529786139076,0.7700603260262506,0.8057963407072598,0.7928463195659767,0.7838032359485194,0.015556747500291245,230,0.06866693496704102,0.005434118501975375,0.004039144515991211,0.0008812711138960645,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",10,0.002,0.2,0.5,1.0
728,0.9203606726789182,0.9548564822928203,0.9070154929237279,0.9541777497273595,0.9317361975524329,0.9336293190350518,0.018765751193301095,717,0.7633575727568612,0.788605881755067,0.7703393298483813,0.8050355504325633,0.7926016191399307,0.7839879907865608,0.015168515886167374,474,0.0639371395111084,0.0032808105686208794,0.004555034637451172,0.0020188251357617574,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",10,0.002,0.2,1.0,0.0
729,0.9203081594935064,0.954649609484133,0.9070048657329014,0.9542996896842026,0.931709134215075,0.9335942917219638,0.018756932658013484,515,0.763207051755429,0.7887688444780123,0.770346365263757,0.80517734800844,0.7924794090811812,0.7839958037173639,0.015243954046508228,494,0.097926664352417,0.005414155136562408,0.006374740600585937,0.0029273886395533946,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",10,0.002,0.2,1.0,0.1
730,0.9204368037616455,0.954701872030749,0.9068672299481904,0.9536843606080597,0.9316176488886627,0.9334615830474615,0.018656983645562418,217,0.7635657280826196,0.7887272094431302,0.7704399823892871,0.8044359884765572,0.7919832776589008,0.783830437210099,0.014866059632666562,243,0.07591028213500976,0.012098807157216692,0.005252218246459961,0.003251621038910898,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",10,0.002,0.2,1.0,0.5
731,0.9205281869635314,0.9559088109583392,0.9065762914200902,0.9551670802621348,0.9319710404330901,0.9340302820074371,0.019316847129495888,1182,0.7638020813069112,0.787842075386427,0.7706561293527742,0.806125981874707,0.7934428666762199,0.7843738269194078,0.01535450695277361,960,0.08308615684509277,0.015685548336311732,0.007895851135253906,0.0024589545564771813,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",10,0.002,0.2,1.0,1.0
732,0.9201177354529283,0.9543139989908516,0.9068416712378649,0.9540019703129053,0.9316781440854619,0.9333907040160024,0.018689913153426174,122,0.762599049721436,0.7890443577039999,0.7704579120845613,0.8048268987360048,0.789058252469885,0.7831972941431774,0.014986382539672157,83,0.07212324142456054,0.010874705919016002,0.004295206069946289,0.0015936331968483433,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",10,0.002,0.6,0.0,0.0
733,0.9201211794364287,0.9543160376135149,0.9068488913336249,0.9539991929668439,0.9316785332652467,0.9333927669231319,0.01868720960143746,126,0.7626111271865692,0.7890426388919366,0.7704528287522384,0.8048235600259721,0.7890562682364156,0.7831972846186265,0.01498267450594952,82,0.06610121726989746,0.006828432867173081,0.00422372817993164,0.0014353397315702934,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",10,0.002,0.6,0.0,0.1
734,0.9201359052602744,0.95397617399168,0.9066264247158935,0.9537663067359875,0.9316720442859203,0.9332353709979513,0.01862136539766402,29,0.7626622352276949,0.7893377405668341,0.7706168123862397,0.8045386681443568,0.7890896729730386,0.7832490258596329,0.014885047798788908,109,0.06174745559692383,0.0007057061806366094,0.0034613609313964844,0.00016221899203839324,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",10,0.002,0.6,0.0,0.5
735,0.9200338096947764,0.9541199596938295,0.9068682785979222,0.9535182749724481,0.9317975082859729,0.9332675662489898,0.018542541830155697,37,0.7622881650281249,0.7892107193389114,0.7704392505906726,0.8042236891017416,0.7885334805922433,0.7829390609303388,0.014875290834359473,49,0.06173858642578125,0.0003352203070479803,0.003431558609008789,0.00010612642738203918,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",10,0.002,0.6,0.0,1.0
736,0.9204299660536533,0.9547031436892969,0.9069253600889388,0.9542540052373105,0.931652781741315,0.9335930513621029,0.018765437548726532,499,0.763547478143247,0.7887262003856803,0.7703998584141657,0.8051244969275707,0.7921933346821678,0.7839982737105664,0.015092922581779094,504,0.06223287582397461,0.0004426476180545888,0.0037065982818603516,0.00021324148118387156,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",10,0.002,0.6,0.5,0.0
737,0.9205001911567042,0.9546912783511236,0.9069182545690938,0.9541587483173033,0.9316388946940969,0.9335814734176644,0.018734294241731893,445,0.7637311000559873,0.7887356228581607,0.7704047155722819,0.8050132420923026,0.7921140206561167,0.7839997402469698,0.015003198736042495,507,0.07056565284729004,0.00492567251466103,0.0049877166748046875,0.0015342269317957366,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",10,0.002,0.6,0.5,0.1
738,0.9205815946543286,0.9549825909498478,0.9067719922281507,0.9539033098743803,0.9316977006426626,0.9335874376698741,0.01877380313158987,469,0.7639342915058269,0.7885088643369318,0.7705077420945694,0.8047074637491854,0.7924251903042249,0.7840167103981477,0.014864622623987748,541,0.06415047645568847,0.0036575851632474686,0.003448200225830078,0.00016683641564213016,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",10,0.002,0.6,0.5,0.5
739,0.9210416493749879,0.9560944044688707,0.9069181016641928,0.9541293167716016,0.9318593300653277,0.934008560468996,0.018969882826619388,1173,0.7649400705681086,0.7877167992880822,0.7704048202365594,0.8049785725571583,0.7930799431233075,0.7842240411546432,0.014725619315739612,883,0.06235661506652832,0.0011092733497248468,0.003516387939453125,0.0003836001688881671,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",10,0.002,0.6,0.5,1.0
740,0.9203621473559579,0.9549016996653964,0.9070446958778767,0.954132732116563,0.9317230609253708,0.9336328671882329,0.01875792054295292,754,0.7633617133732054,0.7885709000906291,0.7703201304822943,0.8049826030038874,0.7925433060970951,0.7839557306094223,0.015147400711292959,385,0.06472535133361816,0.0023021233966025556,0.004174375534057617,0.0014185667484755767,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",10,0.002,0.6,1.0,0.0
741,0.9203396609370719,0.9548986949551288,0.9070493731391832,0.9541155481799392,0.931725711370715,0.9336257977164075,0.018755287963324825,688,0.7632980758173563,0.7885732177856365,0.7703170733545623,0.8049623047840905,0.7925552183359902,0.7839411780155272,0.015161128914902714,329,0.07673964500427247,0.014541581932541053,0.007381582260131836,0.005207654375634243,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",10,0.002,0.6,1.0,0.1
742,0.9204662932923863,0.954731507032979,0.9069467365674646,0.9540385486360894,0.931732258709503,0.9335830688476845,0.01871177483580333,451,0.7636434990901048,0.7887037430793856,0.7703853231914959,0.8048707460735082,0.7925843234210622,0.7840375269711113,0.015040899984681128,586,0.06197071075439453,0.0011536620417476795,0.0034790515899658205,0.0001424783045334413,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",10,0.002,0.6,1.0,0.5
743,0.9204138610292377,0.9552346638258302,0.9067644185594687,0.9542884576364794,0.9319102681163808,0.9337223338334792,0.01893607148510581,991,0.7635041589412608,0.7883198042289751,0.7705132456102648,0.8051643838295219,0.7932518178318249,0.7841506820883695,0.015192409314316398,800,0.06816062927246094,0.005541165016960954,0.004421329498291016,0.0013320326450385516,"{'n_epochs': 10, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",10,0.002,0.6,1.0,1.0
