,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
325,0.7675920015027546,0.7610909186077222,0.8551110932661312,0.8805729901886051,0.7982566606488248,0.8125247328428078,0.04756496378319754,646,0.6325785747375556,0.6126775995073729,0.673323859641727,0.7117952028708917,0.6292955809741394,0.6519341635463374,0.035969668297684235,659,0.004659128189086914,0.0005975670567720602,0.0009291648864746093,4.8164188134511233e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.005,0.2,0.0,0.1
326,1.6058692698599901,1.4877397217082864,1.571116375808458,1.5424134362121251,1.6755414999600085,1.5765360607097736,0.06283475227497344,1425,1.2506197328328545,1.2023513398498098,1.226354256643236,1.1860362219782887,1.392608953446311,1.2515941009501002,0.07381852446974772,1426,0.004406547546386719,0.0001669249231607647,0.0009403705596923828,5.840085360104411e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.005,0.2,0.0,0.5
327,1.865773441056735,2.166336089956449,1.9058259632809724,2.0977851700122816,2.061688535772192,2.019481840015726,0.11491119841665791,1524,1.464320400820773,1.8456035079422886,1.513119953401236,1.688762390579464,1.69296442719503,1.6409541359877582,0.13741406018057917,1522,0.005785369873046875,0.0008880581437862624,0.0013995647430419921,0.00017654166666979777,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.005,0.2,0.0,1.0
328,0.7571612992701123,0.7844274951491159,0.8961212037267167,0.8849026550435992,0.8207299193163347,0.8286685145011757,0.0544898426557137,772,0.6266549054731426,0.6308458406362384,0.7118090649423221,0.7117872812722605,0.6486254651138136,0.6659445114875555,0.03815928722796409,803,0.006680583953857422,0.0006159633133244864,0.0015583515167236328,0.0002936491370308485,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.005,0.2,0.5,0.0
329,0.7596176141622661,0.792726322056244,0.9025122041487063,0.8994901702109602,0.8371283140105409,0.8382949249177434,0.05680967307386343,822,0.6271894274313243,0.645829618843123,0.7168631775205558,0.7262548949357477,0.6703779108494078,0.6773030059160317,0.03875873166150779,875,0.005364894866943359,0.0008463477542476479,0.0010599613189697266,0.00014726352725927006,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.005,0.2,0.5,0.1
330,1.5043951167562686,1.3799003317394285,1.4668482529546674,1.5208234505349463,1.4895487617866006,1.4723031827543824,0.04949658926521526,1396,1.1783930617116942,1.108078889369047,1.1733119678643358,1.179140012089302,1.170477386378497,1.1618802634825751,0.027091525136050863,1396,0.005175352096557617,0.000666392271647505,0.00142822265625,0.0005851111096332918,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.005,0.2,0.5,0.5
331,2.099597981771798,2.136785925335043,2.02150188776102,2.265296447553861,2.0554888858841758,2.1157342256611793,0.08435833700882002,1557,1.6991756824315125,1.8035252243660223,1.5928003250937697,1.874601913890776,1.6789007363400232,1.7298007764244208,0.09869194269373162,1551,0.0045168399810791016,0.00024177289752502838,0.0011219501495361329,0.00025004816813624863,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.005,0.2,0.5,1.0
332,0.8419203790881089,0.8143242286562904,1.047711313020717,0.9819926713001716,0.992871712343009,0.9357640608816593,0.09108767754382392,1028,0.6733483394694306,0.6197561757355927,0.8186554810794274,0.7461389587852635,0.7790940591322544,0.7273986028403937,0.07191628751761424,1019,0.004727840423583984,0.0003005383221406584,0.0010385513305664062,9.301270727329186e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.005,0.2,1.0,0.0
333,0.8605835231517901,0.7892237482415269,1.0490162938211962,1.0021748635780061,1.0012906915165138,0.9404578240618067,0.0985354978888161,1036,0.6805490065507297,0.6051546988398262,0.8239379155988843,0.7575813824154698,0.784842681432618,0.7304131369675056,0.07826069372789357,1026,0.00487213134765625,0.0005250510310815536,0.0010557174682617188,0.00011502346147340222,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.005,0.2,1.0,0.1
334,1.3295241836167901,1.6080851643224852,1.576572097372222,1.462683853445377,1.4786272365809048,1.4910985070675555,0.0980416235502498,1403,1.0694246928662285,1.2764034657409844,1.2503639128173034,1.0978989071961742,1.1461612104265382,1.1680504378094458,0.08202840961302607,1401,0.00577392578125,0.000588605663483618,0.0014036178588867187,0.0003318473647695883,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.005,0.2,1.0,0.5
335,2.028005132296439,1.7431047693154964,1.8362958728667669,2.1610127135923913,2.048003659752814,1.9632844295647813,0.15170218716285608,1507,1.6382684115967476,1.4315648344665037,1.461161423201215,1.81837296202032,1.6519297340618542,1.6002594730693283,0.14106320421133287,1508,0.0052825927734375,0.0006681787322398825,0.0011362552642822266,0.00012909236877951073,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.005,0.2,1.0,1.0
336,0.7587255029575836,0.7480686349935326,0.8547707214120509,0.8818431276963533,0.8007352392243174,0.8088286452567676,0.0523629562649498,632,0.6294398893631542,0.5968467157769084,0.677915217391889,0.7146213064919472,0.6339780896809354,0.6505602437409668,0.04112978150413247,648,0.004747533798217773,0.0002826628011840355,0.0010030746459960937,0.0002337849189738236,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.005,0.6,0.0,0.0
337,0.7613086932330881,0.7452407141777714,0.8578169862681618,0.8873084220512594,0.8030594931667475,0.8109468617794056,0.05453687312205526,640,0.631593386227638,0.5930914784398884,0.6809621233232674,0.7191080920766523,0.6325467597826689,0.6514603679700229,0.04383130604699654,656,0.005547237396240234,0.0007238276610188649,0.0015837669372558594,0.0007956793559355394,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.005,0.6,0.0,0.1
338,1.2628943970861637,1.2883548978618944,1.206698037575465,1.28617383222963,1.3695345642601453,1.2827311458026596,0.052445862142390706,1203,0.990193819383296,1.0556751948813679,0.9554203816715705,0.9680938428148049,1.0899249385374654,1.0118616354577008,0.052123385024978035,1203,0.00650334358215332,0.0007730142756209514,0.001620912551879883,0.0004966181879456559,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.005,0.6,0.0,0.5
339,1.8844995453677182,1.8753863384825995,2.0560025670610065,1.9793285811777552,1.960236601959644,1.9510907268097448,0.06641243488128541,1504,1.53201408528354,1.5259431013703861,1.6826522048151673,1.6131851322355877,1.5670484532052729,1.5841685953819908,0.058214055145846794,1504,0.006748390197753906,0.00100983987954774,0.0017000198364257812,0.0003694096149327211,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.005,0.6,0.0,1.0
340,0.756507799504536,0.7813265775469519,0.8888259167889029,0.8842143263470801,0.8183827743405833,0.8258514789056107,0.05332690887338183,756,0.6283477401493617,0.6301506713751718,0.7027840608518237,0.7120898561973033,0.6469127989412631,0.6640570255029846,0.03612659548456252,785,0.005983161926269531,0.0007008253264515683,0.0015155315399169923,0.000552926490197655,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.005,0.6,0.5,0.0
341,0.7629360768529753,0.7798217460251742,0.8907827626853938,0.8953535473559601,0.8186204857740835,0.8295029237387175,0.05497147491468454,780,0.6290565853384664,0.6252092556886233,0.7019946692680318,0.7189581843751095,0.6461170023278835,0.6642671393996229,0.03875359540347425,787,0.004446268081665039,0.00034129750757501686,0.0009528636932373047,6.947250662182074e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.005,0.6,0.5,0.1
342,1.1533549418761324,1.1401985286758825,1.3495811546149623,1.1614756363464585,1.1799773625054018,1.1969175248037673,0.07741320762806171,1174,0.9210059602979154,0.8841538494492172,1.0754915739245698,0.8743901578150094,0.9617298850611904,0.9433542853095804,0.07288088340123744,1176,0.004855442047119141,0.0004967071116099134,0.00109710693359375,0.00015275138797918425,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.005,0.6,0.5,0.5
343,1.9613079981023438,1.9391597584506477,1.9131205009166243,1.8232916668215353,1.9981533176966575,1.9270066483975619,0.05888251306298825,1494,1.590162897878281,1.564427092621079,1.5137588644288384,1.4629735674438071,1.6104780092338833,1.548360086321178,0.0535767902266402,1494,0.004535245895385742,0.0005945458290539652,0.0010039806365966797,0.0002473624642867527,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.005,0.6,0.5,1.0
344,0.8264098937223072,0.8079290348523576,1.027539559098135,0.9753667831378996,0.9699863829104758,0.9214463307442351,0.08767830493527863,1006,0.6586656051261416,0.6179853491641762,0.7950849440258337,0.7428432826053942,0.7601272949435144,0.7149412951730121,0.06604651192319055,990,0.004439496994018554,0.0002476240935139399,0.0009170055389404296,5.529654188952559e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.005,0.6,1.0,0.0
345,0.8186288473813991,0.8009701197755847,1.031035361078768,0.9826957005426589,0.9875137676577296,0.924168759287228,0.09505266045646181,1012,0.6528967354645554,0.6139406186981367,0.7916956559642273,0.7497625616302421,0.7729633363276137,0.7162517816169551,0.0700176933668907,994,0.004237985610961914,0.0001472165206472453,0.0008637428283691407,2.4853876136805027e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.005,0.6,1.0,0.1
346,1.2347227115016897,1.1944319578412443,1.4072648319158039,1.284410074703302,1.187227827304548,1.2616114806533176,0.08062716254700586,1195,0.9895204893598565,0.9611994592652108,1.0979537120450764,1.0291607311170703,0.9229106256696411,1.000149003491371,0.060005400876429,1198,0.004439067840576172,0.000168791019052266,0.0009128093719482422,5.035422968091345e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.005,0.6,1.0,0.5
347,1.8037283273168763,1.762542424323235,1.6527027647249493,1.8582529975566426,1.740877252650052,1.7636207533143513,0.06838875485238707,1473,1.443102024571802,1.413335457331295,1.2909911051050036,1.4626851088992063,1.416904575144903,1.405403654210442,0.05997957694925212,1472,0.004401206970214844,0.00021956950607948707,0.0009574413299560547,0.00015780618674412418,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.005,0.6,1.0,1.0
348,0.7628287668551129,0.7506171876433212,0.8604123410407255,0.8869134020598426,0.8011285771132379,0.812380054942448,0.0534020561810379,644,0.6327484957578944,0.5978105526360155,0.6799934611708657,0.7184331329206068,0.6329524599585817,0.6523876204887928,0.04210978312122354,661,0.004828596115112304,0.00037010402193265855,0.0012970924377441405,0.0003770891619812103,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.005,1.0,0.0,0.0
349,0.7630754301454062,0.7502270907520716,0.8671070174561805,0.8810465178205685,0.8030692458235028,0.8129050603995459,0.05308365764903277,648,0.6332235515264595,0.5963685133000867,0.6827624788411221,0.7137968413573261,0.6364075201707509,0.6525117810391491,0.04112034256661914,663,0.005777978897094726,0.0006110801966940708,0.0016540050506591796,0.00048233412876425263,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.005,1.0,0.0,0.1
350,0.9892354610267544,0.9888084344407893,1.045198940815389,1.1390682272082238,1.067225264702239,1.0459072656386792,0.05586751029145418,1106,0.80839686337104,0.79834575474249,0.8246848829907046,0.9042591181684639,0.8537643057034652,0.8378901849952328,0.038117767469476135,1117,0.005150604248046875,0.0009854003345103604,0.0013116836547851563,0.00045846945772195526,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.005,1.0,0.0,0.5
351,1.75023072656095,1.4379542480571819,1.6255712518947014,1.725778371915242,1.5874170811069952,1.625390335907014,0.11156806778946059,1436,1.4360093257376623,1.141678806582745,1.2670214259429295,1.3369399083535052,1.2549315505145406,1.2873162034262766,0.09720396268680184,1437,0.00573263168334961,0.0007957768685649001,0.0011184215545654297,0.00015583837901862063,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.005,1.0,0.0,1.0
352,0.7562249472720038,0.7790242543093531,0.8853011828892358,0.883450939265626,0.8163182816381518,0.8240639210748741,0.052853595986212296,744,0.6294840012749112,0.6293694609385178,0.6997492582298562,0.7121607292074924,0.6455604311332798,0.6632647761568116,0.03556798739021955,777,0.005562543869018555,0.0007820569584250504,0.001267862319946289,0.0002822634889643449,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.005,1.0,0.5,0.0
353,0.754036430835183,0.7786709874474652,0.8905450415547685,0.888141158420341,0.8212388322160696,0.8265264900947654,0.05561952792829766,758,0.627410652550506,0.6283333298047279,0.7046480293922137,0.7165000059594286,0.6476144374002025,0.6649012910214158,0.03816760318121608,793,0.005720281600952148,0.0009195872851279913,0.0013018608093261718,0.0003221895772078032,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.005,1.0,0.5,0.1
354,1.0418605256281015,1.0666805270991142,1.1284562197755865,0.9642797254636442,0.9902899369287158,1.0383133869790324,0.05784503769189873,1105,0.830296462047293,0.859635889222097,0.8993756835640806,0.7283204891217556,0.7805615699577743,0.8196380187826001,0.05989555461541977,1104,0.005568695068359375,0.0009278196826765483,0.0012247085571289063,0.00026611005731639914,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.005,1.0,0.5,0.5
355,1.8246963465428778,1.7729530381369103,1.7313477431989013,1.6205956997938025,1.730788657623119,1.7360762970591221,0.06723019247360619,1467,1.5099470500002654,1.452592916876098,1.3488965561058768,1.3085353551862315,1.4012751536995303,1.4042494063736004,0.0717538161805532,1471,0.00510096549987793,0.0007888632163735272,0.001155996322631836,0.0002395786482254459,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.005,1.0,0.5,1.0
356,0.8152755171036634,0.8030820710066326,1.0140763334958525,0.9692990912065963,0.95215418729362,0.9107774400212729,0.08547091909360685,988,0.6490674548679235,0.6166642822375403,0.7816649042716678,0.7396961753110439,0.7451627307058841,0.706451109478812,0.0626346503301731,964,0.004563570022583008,0.0001339100187660846,0.0009409904479980469,3.079991568598405e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.005,1.0,1.0,0.0
357,0.8164233430280091,0.8051628482947364,1.0086514809335185,0.9652934815067522,0.9576027477410763,0.9106267803008186,0.08342776542616145,987,0.6508297635044452,0.621084370629796,0.7835814726318026,0.7347274457727894,0.7477626636462962,0.7075971432370258,0.061367639493297696,969,0.004561471939086914,0.0004429309895994119,0.0009298324584960938,8.754202986821012e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.005,1.0,1.0,0.1
358,0.9706607650753225,1.0314102771317608,0.9936097259935166,1.2996799154553904,1.121168726871092,1.0833058821054165,0.11973202908949707,1128,0.7730757580150053,0.8106258711023233,0.7963239612772118,1.004146141854747,0.8754199297161972,0.8519183323930969,0.08335176548102063,1127,0.004337978363037109,0.0001447394717825533,0.0008940696716308594,2.6687549549525525e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.005,1.0,1.0,0.5
359,1.5988333567071042,1.7342888870071647,1.7208630027405902,1.657966934218646,1.562724641279266,1.654935364390554,0.06678754103651548,1445,1.2949166528545373,1.4121246547984605,1.382096187672845,1.3456068088643978,1.231461384219404,1.3332411376819289,0.06417198665813505,1449,0.004381942749023438,0.00021314623105179168,0.0009978294372558593,0.00020575738311210756,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.005,1.0,1.0,1.0
360,0.7396343166269714,0.7412295008815624,0.8305484184578066,0.856184143623983,0.7976132043914921,0.7930419167963632,0.04680058406620529,519,0.6098424543852939,0.593822967243386,0.6648977415271852,0.6911414026803363,0.6275661717808894,0.6374541475234181,0.03577521424951938,530,0.004451560974121094,0.00019379928080064872,0.0009985923767089843,0.00015213441519877443,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.01,0.2,0.0,0.0
361,0.7509916597986271,0.7486568501001467,0.8326330090166774,0.8639885941579594,0.802889848124965,0.799831992239675,0.045178756069362065,572,0.619567381002993,0.6010037276994259,0.665154180095455,0.6933304142256292,0.6396213588762564,0.6437354123799519,0.03269692300822283,584,0.0044591426849365234,0.00016386875081616682,0.000937509536743164,6.343697897820871e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.01,0.2,0.0,0.1
362,1.317638623157985,1.3642314651689973,1.4441946733498057,1.2994495822746737,1.3996789448995652,1.3650386577702054,0.052943301673273276,1219,1.0160364002072169,1.054414034659417,1.1076379584401534,1.0041646090900789,1.138970625032083,1.0642447254857899,0.05195620891413263,1213,0.005499935150146485,0.0007304048891687041,0.0011323928833007813,0.0002886206574952977,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.01,0.2,0.0,0.5
363,1.9458094580107184,2.09816800444881,1.807468326453942,1.8238629869812988,1.9899393189168804,1.93304961896233,0.10803306374491081,1495,1.5844064001187417,1.7462217555144506,1.4344246794807611,1.4758174822792756,1.6115654040390472,1.5704871442864552,0.10976261833997503,1500,0.005301856994628906,0.0010221340402164533,0.0011689186096191407,0.00034292818947213014,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.01,0.2,0.0,1.0
364,0.7584837257567413,0.7890352830644414,0.9359561146730732,0.9113380008306684,0.8403729425518636,0.8470372133753576,0.06825176755247828,849,0.6168371501623471,0.6287823711327801,0.7281898820694256,0.720936375190599,0.658954393267045,0.6707400343644393,0.04609777738439065,833,0.004234981536865234,0.00017336696121754145,0.0008890628814697266,6.543397794853122e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.01,0.2,0.5,0.0
365,0.7615230334075882,0.790066438524061,0.9328816688860359,0.9004685392050548,0.8333632350736224,0.8436605830192725,0.0646722363991681,843,0.6123872700562432,0.6293785204774293,0.732469306121514,0.7179858519038417,0.6533625725901553,0.6691167042298367,0.04784828183779569,821,0.004783201217651367,0.0005167485713474533,0.0010087966918945312,7.897615342769981e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.01,0.2,0.5,0.1
366,1.2145203116654792,1.2193365756154813,1.2663419165677834,1.3723270864810602,1.3544791676805126,1.285401011602063,0.06645263963202447,1205,0.9510197900089986,1.0086777559413242,1.0188268173818449,1.0788653604537117,1.1039916049074223,1.0322762657386604,0.05413691123849109,1205,0.004829883575439453,0.0005196460124824382,0.0009696006774902344,0.00010591447449799827,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.01,0.2,0.5,0.5
367,1.7346788572233678,1.8050945577347874,1.7868946796491667,1.5863648485441648,1.7411044004892073,1.730827468728139,0.07700523332886729,1466,1.3919801196301853,1.4835227103627302,1.48066063670777,1.211119547625064,1.3600323008994315,1.3854630630450362,0.09976284831757419,1465,0.004263877868652344,9.326683715841533e-05,0.0011590003967285156,0.0002254235952479022,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.01,0.2,0.5,1.0
368,1.0366775526434944,0.986074249143393,1.2635516660513149,1.226856819239678,1.3369637964299017,1.1700248167015563,0.1352516729295925,1161,0.7953047039168374,0.7418583012522936,0.9765757431124799,0.9676252579803238,1.0669872512013177,0.9096702514926506,0.12151057163802802,1159,0.00415654182434082,0.00015137003131183153,0.000942850112915039,0.00018326537530960924,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.01,0.2,1.0,0.0
369,1.0352619497788709,0.9592443141507868,1.2327149804055855,1.2024716922911745,1.3046467512920092,1.1468679375836852,0.12885198247448135,1155,0.8149902866596047,0.7316792676615542,0.9541040162008911,0.9514243007215059,1.0460423939463335,0.8996480530379778,0.11176581325896101,1156,0.004231119155883789,3.8228424851108e-05,0.0009911537170410156,9.068314515224089e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.01,0.2,1.0,0.1
370,1.035666098456274,1.0618104756383206,1.2476221339576938,1.1799833200956251,1.452450461164577,1.1955064978624983,0.1499338444060432,1172,0.8052042088852013,0.8099645352333046,0.9941754259680172,0.9235478789182865,1.1712938183275514,0.9408371734664722,0.1354829159456881,1174,0.005348777770996094,0.0007533372114175664,0.0013083934783935547,0.00026242040610465264,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.01,0.2,1.0,0.5
371,2.0283848378532423,2.100772748960318,1.4771397068637764,2.548895120353256,2.25917143636582,2.082872770079283,0.3516987172464357,1544,1.632813358810713,1.7468046400572803,1.1719412826273718,2.2152413861548528,1.9044576857336102,1.7342516706767654,0.34262559000167647,1553,0.004607677459716797,0.0004726571212322234,0.0009800910949707032,0.0001249842313358589,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.01,0.2,1.0,1.0
372,0.7455512246330486,0.743239447444736,0.8410144943317582,0.864895550237972,0.7940788472906842,0.7977559127876398,0.049173023221360405,555,0.6171531364296283,0.5950747031304053,0.6699667297298809,0.7005751645243447,0.6254598363281089,0.6416459140284736,0.03822430670748468,568,0.004227972030639649,0.00019486314380897103,0.0009334564208984375,0.0001600957165172845,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.01,0.6,0.0,0.0
373,0.7433817021662911,0.743384312689101,0.8428868444797488,0.8676973038226967,0.791482663665379,0.7977665653646433,0.050755842896064156,556,0.6137868441925598,0.5932040826106395,0.6725806405155569,0.7008159379236538,0.6263239974568824,0.6413423005398584,0.03953501753002644,563,0.00501103401184082,0.0006145468045280405,0.0011766910552978515,0.00029208277030433436,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.01,0.6,0.0,0.1
374,1.0095858680922078,0.9261909342093931,0.9710659421846999,1.0629045962048203,1.0053194869503852,0.9950133655283013,0.04524997085072565,1079,0.7931566162763333,0.7679829932811434,0.7741046883529986,0.8526502493477971,0.8264712586761271,0.80287316118688,0.03216827257275299,1094,0.0056670188903808595,0.0007279313252039417,0.0012697219848632813,0.00028031782344126296,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.01,0.6,0.0,0.5
375,1.2868892901730329,1.3781035062342573,1.3531168979928396,1.4027173554254355,1.5053925264935615,1.3852439152638252,0.07141116558088902,1226,1.029472963963639,1.0953890059977336,1.01882144904668,1.1083143225228174,1.2368373946536355,1.0977670272369011,0.07791527566587744,1373,0.0050446510314941405,0.0005903549525377841,0.001106119155883789,0.0002809457444699672,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.01,0.6,0.0,1.0
376,0.7537592592493355,0.7824311964366203,0.9220638778395976,0.9067322303487821,0.8304449114048089,0.839086295055829,0.06637232639703777,826,0.6168073101386912,0.627729821861225,0.7161843367596243,0.7220749198817733,0.6518480292473563,0.6669288835777339,0.04414375543379592,807,0.0047585487365722655,0.000397309848233693,0.001025819778442383,0.00010523112239838725,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.01,0.6,0.5,0.0
377,0.7554164771016971,0.7868612126488386,0.9265784990139594,0.9060118497475633,0.8323365139109841,0.8414409104846085,0.06615111755602923,836,0.6196091151503474,0.6308891452357681,0.7188517612045625,0.7235399100254594,0.6519672876531342,0.6689714438538543,0.043913109319422154,819,0.004380369186401367,0.0002507889482453082,0.0009077548980712891,8.334693417993615e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.01,0.6,0.5,0.1
378,0.9666568027397452,0.941789444504378,1.020630602266498,1.027519720872632,1.0195771120098842,0.9952347364786276,0.03450483732446251,1080,0.8017514012997546,0.732983033140741,0.8150176264141733,0.7922576288164856,0.812054330122314,0.7908128039586938,0.030010327180414246,1081,0.004206228256225586,0.00015888307131509854,0.0007986545562744141,3.184594007917596e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.01,0.6,0.5,0.5
