,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
1214,0.8578530062519633,0.8322507721931052,0.8338653636365017,0.7990911233874176,0.8765107739479551,0.8399142078833887,0.026164671317232133,97,0.6433432066757951,0.6436958975140206,0.6545076208718857,0.6258205630345945,0.6701541480297275,0.6475042872252047,0.014588112934415972,147,0.33165931701660156,0.001184389707935684,0.003671121597290039,7.247397754981401e-05,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",60,0.005,1.0,0.0,0.5
1215,0.8591411619693547,0.8351853319534422,0.8394270736596623,0.8039064389527045,0.8751873879076206,0.8425694788885568,0.024073967942861367,194,0.6461626913365254,0.6480302592158118,0.6595978967348969,0.629959255581254,0.666975127300707,0.6501450460338389,0.012652317022920823,230,0.3302897930145264,0.0016465198285949406,0.0036689281463623048,8.153477595661042e-05,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",60,0.005,1.0,0.0,1.0
1216,0.8552796670408456,0.8329543108514672,0.8398511282609508,0.8055593727544647,0.8813756020436482,0.8430040161902752,0.025044395805986688,203,0.6424408200948057,0.6448211999420956,0.6598170336752974,0.6306502634417029,0.6751356672543842,0.6505729968816572,0.015394205189794268,243,0.3310490608215332,0.0020016273343477515,0.0036400318145751952,0.00013177096139356084,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",60,0.005,1.0,0.5,0.0
1217,0.8554226205566506,0.8330235119248954,0.8397428470554075,0.8056287449104205,0.8815105977768195,0.8430656644448387,0.025076348020050727,207,0.6426355933688137,0.6447347974778906,0.6595219106850284,0.6306179551920104,0.6753300188179768,0.650568055108344,0.015416119530863436,241,0.3338466167449951,0.003518347356296824,0.003942966461181641,0.0005320542301830842,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.1}",60,0.005,1.0,0.5,0.1
1218,0.8567021018583835,0.8328674132414509,0.8407071801900472,0.805641266330622,0.8819762192625241,0.8435788361766056,0.02533305873841959,213,0.6447038106669056,0.6442479205074311,0.6600635863856905,0.6321277437544596,0.6749184038045171,0.6512122930238007,0.014801404868974563,249,0.33145318031311033,0.0029293797112130457,0.0037841320037841795,0.0002745940958150314,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.5}",60,0.005,1.0,0.5,0.5
1219,0.8540947873636464,0.8370660788617834,0.8495030062546916,0.8035155006751739,0.8870239661831756,0.8462406678676941,0.02700081651118616,256,0.6426588866977021,0.6503769174446019,0.6666804191933922,0.6286271943916378,0.6818568387568334,0.6540400512968335,0.018559716153492212,300,0.3305972099304199,0.0010643878618088079,0.004101943969726562,0.0006360786139591933,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",60,0.005,1.0,0.5,1.0
1220,0.8794588582420549,0.8537864403945012,0.8560794826019189,0.8343181971639296,0.8967082775128752,0.8640702511830561,0.02171102878783656,415,0.6673980642852299,0.6607401333764088,0.6754972049133517,0.6571085811652025,0.6958365470041971,0.6713161061488779,0.013768003667260954,462,0.33093976974487305,0.0023017888960949837,0.0036769390106201174,7.971405304642869e-05,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",60,0.005,1.0,1.0,0.0
1221,0.879566335866698,0.8536476970942489,0.8561609045261798,0.834539914106186,0.8966604705492636,0.8641150644285152,0.021658574301516718,417,0.6675832437921662,0.6606193027731144,0.6756300601557316,0.6572269317896894,0.6956983951809435,0.671351586738329,0.013711021998471228,463,0.33002548217773436,0.002333512512154273,0.0037921905517578126,0.00033692591519342497,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",60,0.005,1.0,1.0,0.1
1222,0.8776700368119686,0.8539792230721626,0.8549838312488933,0.8356398497427406,0.8969970602308144,0.8638540002213159,0.021267697112945398,412,0.6657276543222723,0.6615570993668514,0.6727681475217419,0.6574853937732071,0.6962419122346352,0.6707560414437416,0.013708344048878031,456,0.3312674522399902,0.0017356957092184101,0.0036595821380615234,0.00019021682723421954,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",60,0.005,1.0,1.0,0.5
1223,0.8741584209392304,0.8490575429968368,0.8554063317216142,0.8405190240579271,0.8991173099712098,0.8636517259373637,0.02090118125102798,409,0.6631053768020646,0.6612351622670412,0.676262414792787,0.6648185229595897,0.6992753586621068,0.6729393670967179,0.014172303856695129,483,0.33162264823913573,0.002892511917529138,0.003707599639892578,0.0001177833533074082,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",60,0.005,1.0,1.0,1.0
