,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
1387,0.7960131615513704,0.7118555989659654,0.7392992954942504,0.8346478323824246,0.7090072927808383,0.7581646362349699,0.04939445837554894,72,0.6374965788298389,0.5806007138151961,0.5909235969098239,0.6374278395022954,0.5800832508250142,0.6053063959764338,0.02653841629673078,63,0.10297555923461914,0.0015925222301886501,0.0010016441345214843,0.0001356172493743868,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",80,0.01,0.6,0.5,1.0
1388,0.7913796785507282,0.7317901191266407,0.7570925130890197,0.83463656980715,0.7124605236567266,0.765471880846053,0.04351975884256916,248,0.6325997911869343,0.6032758948216841,0.6097822271431469,0.6392129967286982,0.5793885690263397,0.6128518957813607,0.02147465442584192,279,0.10154619216918945,0.0005635878065517711,0.0008656501770019532,1.0224127031109868e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",80,0.01,0.6,1.0,0.0
1389,0.7915494114282532,0.7315311695102338,0.7566551632044305,0.8345509823741571,0.7123240613537853,0.765322157574172,0.04360331385718559,243,0.6327707789917926,0.6034077783762098,0.6093683006686024,0.6391430764406703,0.5792219740912841,0.6127823817137118,0.02154187711939638,276,0.10138602256774902,0.0020378329854478278,0.0009337902069091797,8.887489945785011e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",80,0.01,0.6,1.0,0.1
1390,0.7905803996406742,0.7261206949016047,0.7471525204021863,0.832774825588137,0.7038217324352043,0.7600900345935614,0.04626047631180441,103,0.6329135525489364,0.5971522516572164,0.6021308851741657,0.6370138657561087,0.5724937366114142,0.6083408583495683,0.023978004409944475,132,0.10183987617492676,0.0005592189493234799,0.0008683681488037109,2.2387695007001817e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",80,0.01,0.6,1.0,0.5
1391,0.794693776430367,0.7177565691169446,0.7426952618283212,0.8342778886962674,0.7018667412327284,0.7582580474609257,0.0493338181571178,76,0.6381426012406107,0.5910253599566172,0.5960645455914714,0.6380133324422311,0.5717578915016978,0.6070007461465255,0.026640074690072197,84,0.10125946998596191,0.0008594116677158021,0.000865030288696289,2.1768752190657548e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",80,0.01,0.6,1.0,1.0
1392,0.806634439719031,0.7211270039211396,0.7514014371173418,0.8466377229651771,0.7253541474789899,0.7702309502403358,0.04887306926948478,400,0.6498677590894207,0.5890396455171774,0.6027608230800848,0.6461789948592274,0.5955140193585037,0.6166722483808829,0.025989802497227047,405,0.10081648826599121,0.0009263992383201745,0.0008947849273681641,4.485185161711828e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",80,0.01,1.0,0.0,0.0
1393,0.8066331296730104,0.7211098769218721,0.7513757899672711,0.8466328557550308,0.7253419943506939,0.7702187293335757,0.048879002364441246,399,0.6498710716405259,0.5890302966232124,0.602742535745578,0.646176333303908,0.5955050823655624,0.6166650639357574,0.025995445536033914,402,0.10099802017211915,0.0009637670470307155,0.0009160995483398438,0.0001264543554578373,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",80,0.01,1.0,0.0,0.1
1394,0.8067630477023405,0.7209399098514522,0.7503168695360346,0.8465272639947679,0.7248965659744278,0.7698887314118046,0.04906428382956411,391,0.6500356381091249,0.5890162538657008,0.6024019034432393,0.6461499429973501,0.5952170002838292,0.6165641477398489,0.026118255200095367,395,0.1015395164489746,0.0006958178912326147,0.0008989334106445313,5.3874707277056014e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",80,0.01,1.0,0.0,0.5
1395,0.8068068009748709,0.7205701031194479,0.750629620562863,0.8464991752286187,0.7245668526480935,0.7698145105067787,0.049171921988799494,386,0.6506205793461439,0.5888203306134842,0.6024395033368468,0.6462283144560997,0.59476698266308,0.6165751420831309,0.026397515375437115,397,0.10157299041748047,0.0006841273791442751,0.0009262561798095703,9.200708579067096e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",80,0.01,1.0,0.0,1.0
1396,0.8055344702263905,0.7208123059126518,0.7500863808303728,0.8457174068170247,0.724852078591302,0.7694005284755484,0.04867924347072656,349,0.6491251788319423,0.5884449603779075,0.602671219484299,0.646016978162331,0.5950918036042766,0.6162700280921513,0.025969293983187976,386,0.10142388343811035,0.0006945328017310647,0.0008907794952392578,2.2765366533064574e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",80,0.01,1.0,0.5,0.0
